4363866,CSR Buttercream Icing Vanilla | 250g,$2.40,https://www.coles.com.au/product/csr-buttercream-icing-vanilla-250g-4363866
5568401,Farrow's Giant Marrowfat Peas | 300g,$2.45,https://www.coles.com.au/product/farrow's-giant-marrowfat-peas-300g-5568401
3841474,Coles Bake & Create Milk Chocolate Block | 200g,$2.50,https://www.coles.com.au/product/coles-bake-and-create-milk-chocolate-block-200g-3841474
4410150,King Oscar Snack For One Chilli | 45g,$2.50,https://www.coles.com.au/product/king-oscar-snack-for-one-chilli-45g-4410150
5361764,Mary Macks Instant Batter Mix | 150g,$2.50,https://www.coles.com.au/product/mary-macks-instant-batter-mix-150g-5361764
5520959,Peck's Salmon & Lobster Spread | 50g,$2.50,https://www.coles.com.au/product/peck's-salmon-and-lobster-spread-50g-5520959
5980766,Coles Bake & Create Chocolate Chunks Milk | 150g,$2.50,https://www.coles.com.au/product/coles-bake-and-create-chocolate-chunks-milk-150g-5980766
6380120,Keep It Cleaner Bliss Mini Peanut Caramel | 30g,$2.50,https://www.coles.com.au/product/keep-it-cleaner-bliss-mini-peanut-caramel-30g-6380120
3846536,Karma Bites Popped Lotus Seeds Caramel | 25g,$2.60,https://www.coles.com.au/product/karma-bites-popped-lotus-seeds-caramel-25g-3846536
8507899,Sweet William Dairy Free Vegan Rice Crackle Chocolate Bar | 50g,$2.60,https://www.coles.com.au/product/sweet-william-dairy-free-vegan-rice-crackle-chocolate-bar-50g-8507899
5445536,Fanta Grape | 355mL,$2.70,https://www.coles.com.au/product/fanta-grape-355ml-5445536
5218590,Continental Sensations Recipe Base Garlic Leban Koftas | 44g,$2.75,https://www.coles.com.au/product/continental-sensations-recipe-base-garlic-leban-koftas-44g-5218590
7571134,Continental Cook In Bag Honey BBQ Chicken | 45g,$2.75,https://www.coles.com.au/product/continental-cook-in-bag-honey-bbq-chicken-45g-7571134
4357273,Sabrini Hot Chilli Garlic Chutney | 340g,$2.80,https://www.coles.com.au/product/sabrini-hot-chilli-garlic-chutney-340g-4357273
5458480,Napolina 50/50 Penne | 500g,$2.80,https://www.coles.com.au/product/napolina-5050-penne-500g-5458480
6351325,Masterfoods Sweet Thai Style Chicken Noodles Recipe Base | 175g,$2.80,https://www.coles.com.au/product/masterfoods-sweet-thai-style-chicken-noodles-recipe-base-175g-6351325
8152545,MasterFoods Thai Green Curry Recipe Base | 175g,$2.80,https://www.coles.com.au/product/masterfoods-thai-green-curry-recipe-base-175g-8152545
9269854,MasterFoods Stir Fry Creamy Thai Chicken Recipe Base | 175g,$2.80,https://www.coles.com.au/product/masterfoods-stir-fry-creamy-thai-chicken-recipe-base-175g-9269854
5417199,Batchelors Original Mushy Peas | 300g,$2.90,https://www.coles.com.au/product/batchelors-original-mushy-peas-300g-5417199
125888,Continental Hot Pot Rich Beef & Mushrooms Savoury Casserole Base ... 80g,$3.00,https://www.coles.com.au/product/continental-hot-pot-rich-beef-and-mushrooms-savoury-casserole-base-4-sachets-80g-125888
3767225,Lighthouse Crusty White Vienna Breadmix | 550g,$3.00,https://www.coles.com.au/product/lighthouse-crusty-white-vienna-breadmix-550g-3767225
4237930,Coles Perform Vanilla Plant Protein Powder | 35g,$3.00,https://www.coles.com.au/product/coles-perform-vanilla-plant-protein-powder-35g-4237930
4280907,BSC Bodyscience High Protein Low Carb Plant Bar Salted Caramel | 45g,$3.15,https://www.coles.com.au/product/bsc-bodyscience-high-protein-low-carb-plant-bar-salted-caramel-45g-4280907
5985227,Queen Colour & Flavour For Icing Strawberry & Cream | 40g,$3.20,https://www.coles.com.au/product/queen-colour-and-flavour-for-icing-strawberry-and-cream-40g-5985227
5459450,San Remo Active Plus Pasta Penne | 400g,$3.30,https://www.coles.com.au/product/san-remo-active-plus-pasta-penne-400g-5459450
5459621,San Remo Active Plus Pasta Spaghetti | 400g,$3.30,https://www.coles.com.au/product/san-remo-active-plus-pasta-spaghetti-400g-5459621
6122532,Coles Wellness Road Australian Linseeds | 500g,$3.30,https://www.coles.com.au/product/coles-wellness-road-australian-linseeds-500g-6122532
8675066,Coles Salmon Pink | 210g,$3.45,https://www.coles.com.au/product/coles-salmon-pink-210g-8675066
1020070,Tragano Premium Greek Golden Peppers | 440g,$3.50,https://www.coles.com.au/product/tragano-premium-greek-golden-peppers-440g-1020070
1719185,Maggi Stir Fry Creations Chinese BBQ Pork | 150g,$3.50,https://www.coles.com.au/product/maggi-stir-fry-creations-chinese-bbq-pork-150g-1719185
3502490,Outback Spirit Lemon Myrtle Coconut & Chilli Sauce | 245mL,$3.50,https://www.coles.com.au/product/outback-spirit-lemon-myrtle-coconut-and-chilli-sauce-245ml-3502490
4160734,The Natural Rice Co Australian Medium Grain Brown | 750g,$3.50,https://www.coles.com.au/product/the-natural-rice-co-australian-medium-grain-brown-750g-4160734
4285128,Grill Society Gluten Free Sweet Honey Glaze Sauce | 280g,$3.50,https://www.coles.com.au/product/grill-society-gluten-free-sweet-honey-glaze-sauce-280g-4285128
4318169,Cottees Ice Magic Chocolate Mint Ice Cream Topping | 220g,$3.50,https://www.coles.com.au/product/cottees-ice-magic-chocolate-mint-ice-cream-topping-220g-4318169
4476217,Suraya Palm Sugar | 500g,$3.50,https://www.coles.com.au/product/suraya-palm-sugar-500g-4476217
5081473,Crankt Protein + Energy Bar Salted Caramel | 60g,$3.50,https://www.coles.com.au/product/crankt-protein-+-energy-bar-salted-caramel-60g-5081473
5221674,Celebrate Health Recipe Base Green Thai Curry Simmer Sauce | 175g,$3.50,https://www.coles.com.au/product/celebrate-health-recipe-base-green-thai-curry-simmer-sauce-175g-5221674
5615498,Ocean Spray Fruit Splash Raspberry Lemonade 5X2 ... 5 Pack,$3.50,https://www.coles.com.au/product/ocean-spray-fruit-splash-raspberry-lemonade-5x25g-5-pack-5615498
5653078,Taste One Pan Creamy Chicken Recipe Base | 180g,$3.50,https://www.coles.com.au/product/taste-one-pan-creamy-chicken-recipe-base-180g-5653078
5743320,Coles Finest All Butter Gouda & Edam Seeded Straws Crackers | 100g,$3.50,https://www.coles.com.au/product/coles-finest-all-butter-gouda-and-edam-seeded-straws-crackers-100g-5743320
5989818,Red Rock Deli Style Cracker Dijon Mustard Hon | 135g,$3.50,https://www.coles.com.au/product/red-rock-deli-style-cracker-dijon-mustard-hon-135g-5989818
6164656,Olinas Artisan Crispbread:Olive & Italian Herbs | 170g,$3.50,https://www.coles.com.au/product/olinas-artisan-crispbread:olive-and-italian-herbs-170g-6164656
6375593,Snackboy Macro Mike Pro Macro Mike Protein Ball White Choc Cookie ... 40g,$3.50,https://www.coles.com.au/product/snackboy-macro-mike-pro-macro-mike-protein-ball-white-choc-cookie-butter-40g-6375593
6376665,Keep It Cleaner Bliss Bar Cookies & Cream | 40g,$3.50,https://www.coles.com.au/product/keep-it-cleaner-bliss-bar-cookies-and-cream-40g-6376665
4963637,Betty Crocker Oats And Dark Chocolate Chip Cookie Mix | 250g,$3.60,https://www.coles.com.au/product/betty-crocker-oats-and-dark-chocolate-chip-cookie-mix-250g-4963637
163956,MasterFoods Tarragon Leaves | 7g,$3.65,https://www.coles.com.au/product/masterfoods-tarragon-leaves-7g-163956
3757877,Table Of Plenty Sharepack Rosemary & Sea Salt Mini Rice Cakes ... 60g,$3.70,https://www.coles.com.au/product/table-of-plenty-sharepack-rosemary-and-sea-salt-mini-rice-cakes-60g-3757877
3497550,Moro Sherry Vinegar | 250mL,$3.80,https://www.coles.com.au/product/moro-sherry-vinegar-250ml-3497550
4406164,Nescafe Iced Cappuccino Coffee Sachets | 8 pack,$3.80,https://www.coles.com.au/product/nescafe-iced-cappuccino-coffee-sachets-8-pack-4406164
6022516,John West Tuna Slices in Springwater | 125g,$3.80,https://www.coles.com.au/product/john-west-tuna-slices-in-springwater-125g-6022516
6397600,Nice & Natural Thickshake Bars Caramel 6 Pack | 120g,$3.80,https://www.coles.com.au/product/nice-and-natural-thickshake-bars-caramel-6-pack-120g-6397600
7384986,Lion Classics Scone Mix | 535g,$3.80,https://www.coles.com.au/product/lion-classics-scone-mix-535g-7384986
8459093,Griffins Chocolate Chit Chat Biscuit | 250g,$3.80,https://www.coles.com.au/product/griffins-chocolate-chit-chat-biscuit-250g-8459093
9658754,John West Wild Caught Skinless & Boneless Smoked Salmon Slices  | ... 125g,$3.80,https://www.coles.com.au/product/john-west-wild-caught-skinless-and-boneless-smoked-salmon-slices-125g-9658754
6309679,Maggi Burrito Bowls | 150g,$3.99,https://www.coles.com.au/product/maggi-burrito-bowls-150g-6309679
6351391,Maggi Teriyaki Bowls Recipe Base | 150g,$3.99,https://www.coles.com.au/product/maggi-teriyaki-bowls-recipe-base-150g-6351391
1229379,Bartons Original Piccalilli | 270g,$4.00,https://www.coles.com.au/product/bartons-original-piccalilli-270g-1229379
2395464,Chicken Tonight Cashew Satay Simmer Sauce | 500g,$4.00,https://www.coles.com.au/product/chicken-tonight-cashew-satay-simmer-sauce-500g-2395464
3764555,Chicken Tonight Pub Favourites Chicken Kiev | 500g,$4.00,https://www.coles.com.au/product/chicken-tonight-pub-favourites-chicken-kiev-500g-3764555
3796610,Mingle Spicy Mexican Seasoning | 50g,$4.00,https://www.coles.com.au/product/mingle-spicy-mexican-seasoning-50g-3796610
3817695,Natvia Baking Chocolate Block Milk | 100g,$4.00,https://www.coles.com.au/product/natvia-baking-chocolate-block-milk-100g-3817695
4478405,Supa Snax Trail Mix | 200g,$4.00,https://www.coles.com.au/product/supa-snax-trail-mix-200g-4478405
4479317,Supa Snax Nut Deluxe | 200g,$4.00,https://www.coles.com.au/product/supa-snax-nut-deluxe-200g-4479317
5154817,Campbell's Real Stock Flavour Boost Garlic & Rosemary | 250mL,$4.00,https://www.coles.com.au/product/campbell's-real-stock-flavour-boost-garlic-and-rosemary-250ml-5154817
5229370,Chicken Tonight Classic Country French White Wine with Carrot ... 475g,$4.00,https://www.coles.com.au/product/chicken-tonight-classic-country-french-white-wine-with-carrot-and-mushroom-simmer-sauce-475g-5229370
5484232,Always Fresh Tocchetti Crackers Olive Onion | 100g,$4.00,https://www.coles.com.au/product/always-fresh-tocchetti-crackers-olive-onion-100g-5484232
5491602,Jumpys & Friends Crackers Sea Salt | 140g,$4.00,https://www.coles.com.au/product/jumpys-and-friends-crackers-sea-salt-140g-5491602
5495931,Muscle Nation Protein Water Collagen Powder Mango Passionfruit | 30g,$4.00,https://www.coles.com.au/product/muscle-nation-protein-water-collagen-powder-mango-passionfruit-30g-5495931
6163620,180 Degrees Grazers Crackers Walnut & Oat | 110g,$4.00,https://www.coles.com.au/product/180-degrees-grazers-crackers-walnut-and-oat-110g-6163620
6163664,180 Degrees Grazers Crackers Cranberry & Oat | 110g,$4.00,https://www.coles.com.au/product/180-degrees-grazers-crackers-cranberry-and-oat-110g-6163664
9602953,Robern Delightfuls Apricot Indugence Fruit Snack | 200g,$4.00,https://www.coles.com.au/product/robern-delightfuls-apricot-indugence-fruit-snack-200g-9602953
3744376,Le Italiane Filled Candy Sicilian Lemon | 100g,$4.10,https://www.coles.com.au/product/le-italiane-filled-candy-sicilian-lemon-100g-3744376
2747608,Always Fresh Grilled Eggplant Sliced | 320g,$4.20,https://www.coles.com.au/product/always-fresh-grilled-eggplant-sliced-320g-2747608
3558350,Orgran Tumeric & Beetroot Wafer Crackers | 100g,$4.20,https://www.coles.com.au/product/orgran-tumeric-and-beetroot-wafer-crackers-100g-3558350
4419450,Coles Dried Cherries | 130g,$4.20,https://www.coles.com.au/product/coles-dried-cherries-130g-4419450
4476115,Hot Kid Ball Cakes Milk Flavour | 210g,$4.20,https://www.coles.com.au/product/hot-kid-ball-cakes-milk-flavour-210g-4476115
8591013,Siena Sugo Presto Al Basilico Pasta Sauce | 680g,$4.20,https://www.coles.com.au/product/siena-sugo-presto-al-basilico-pasta-sauce-680g-8591013
3883180,Chuan Bei Sweet Potato Noodles Mushroom Flavour | 123g,$4.30,https://www.coles.com.au/product/chuan-bei-sweet-potato-noodles-mushroom-flavour-123g-3883180
7172241,Asiago Sliced Porcini Mushrooms | 10g,$4.30,https://www.coles.com.au/product/asiago-sliced-porcini-mushrooms-10g-7172241
6351347,Masterfoods Mediterranean Style Chicken Recipe B ... 175g,$4.38,https://www.coles.com.au/product/masterfoods-mediterranean-style-chicken-recipe-base-175g-6351347
3635133,OB Finest Natural Sour Dough Crispbread | 110g,$4.40,https://www.coles.com.au/product/ob-finest-natural-sour-dough-crispbread-110g-3635133
5185672,OB Finest Sour Dough Crispbread Wholemeal | 110g,$4.40,https://www.coles.com.au/product/ob-finest-sour-dough-crispbread-wholemeal-110g-5185672
5185683,OB Finest Sour Dough Crispbread Ancient Grains | 110g,$4.40,https://www.coles.com.au/product/ob-finest-sour-dough-crispbread-ancient-grains-110g-5185683
5619648,Sunbeam Australian Nuts Almond Meal | 110g,$4.40,https://www.coles.com.au/product/sunbeam-australian-nuts-almond-meal-110g-5619648
5619681,Sunbeam Australian Nuts Blanched Almonds | 120g,$4.40,https://www.coles.com.au/product/sunbeam-australian-nuts-blanched-almonds-120g-5619681
1727490,MasterFoods Mild Chicken Curry Slow Cook Simmer Sa ... 490g,$4.50,https://www.coles.com.au/product/masterfoods-mild-chicken-curry-slow-cook-simmer-sauce-490g-1727490
2441765,Coles Rainbow Sprinkles | 200g,$4.50,https://www.coles.com.au/product/coles-rainbow-sprinkles-200g-2441765
2847362,MasterFoods Honey BBQ Chicken Cooking Sauce | 520g,$4.50,https://www.coles.com.au/product/masterfoods-honey-bbq-chicken-cooking-sauce-520g-2847362
3476288,MasterFoods Cauliflower Mac And Cheese Cooking Sauce | ... 490g,$4.50,https://www.coles.com.au/product/masterfoods-cauliflower-mac-and-cheese-cooking-sauce-490g-3476288
3510150,Hart & Soul Rice Supergrain Butter Chicken | 250g,$4.50,https://www.coles.com.au/product/hart-and-soul-rice-supergrain-butter-chicken-250g-3510150
4281488,MasterFoods Vietnamese Style Hoisin Sauce | 250mL,$4.50,https://www.coles.com.au/product/masterfoods-vietnamese-style-hoisin-sauce-250ml-4281488
5081622,Tonik Plant Protein Vegan Peanut Caramel Layered Bar | 50g,$4.50,https://www.coles.com.au/product/tonik-plant-protein-vegan-peanut-caramel-layered-bar-50g-5081622
5296403,Goulburn Valley Orchard Splash Pears | 320g,$4.50,https://www.coles.com.au/product/goulburn-valley-orchard-splash-pears-320g-5296403
5484458,Olinas Lavosh New French Onion & Pepper Crackers | 110g,$4.50,https://www.coles.com.au/product/olinas-lavosh-new-french-onion-and-pepper-crackers-110g-5484458
5493798,Praise Squeeze Parminaise Mayo | 250mL,$4.50,https://www.coles.com.au/product/praise-squeeze-parminaise-mayo-250ml-5493798
5714773,Coles 90 Calorie Fibre Bakes Blueberry 5 Pack | 120g,$4.50,https://www.coles.com.au/product/coles-90-calorie-fibre-bakes-blueberry-5-pack-120g-5714773
6308723,Three Threes Stuffed Olives | 500g,$4.50,https://www.coles.com.au/product/three-threes-stuffed-olives-500g-6308723
9495117,Hoyts Four Colour Pepper Mix | 50g,$4.50,https://www.coles.com.au/product/hoyts-four-colour-pepper-mix-50g-9495117
3591457,Noshu 95% Sugar Free White Choc Baking Chips | 150g,$4.60,https://www.coles.com.au/product/noshu-95percent-sugar-free-white-choc-baking-chips-150g-3591457
3585400,Coles Thai Style Lime & Chilli Salad Dressing | 250mL,$4.70,https://www.coles.com.au/product/coles-thai-style-lime-and-chilli-salad-dressing-250ml-3585400
5016551,Mcclure's Sweet & Spicy Pickles | 500g,$4.80,https://www.coles.com.au/product/mcclure's-sweet-and-spicy-pickles-500g-5016551
5266490,Nexba Liquid Brekkie Vanilla 3x250mL | 750mL,$4.80,https://www.coles.com.au/product/nexba-liquid-brekkie-vanilla-3x250ml-750ml-5266490
5640225,Sunrice Crunch'Ems BBQ | 120g,$4.80,https://www.coles.com.au/product/sunrice-crunch'ems-bbq-120g-5640225
2745293,Easiyo Greek Style Coconut Yoghurt | 240g,$4.90,https://www.coles.com.au/product/easiyo-greek-style-coconut-yoghurt-240g-2745293
3742508,Pico Vegan Organic Chocolate Mint Crisp | 80g,$4.90,https://www.coles.com.au/product/pico-vegan-organic-chocolate-mint-crisp-80g-3742508
5488812,Barker's New Zealand Breakfast Marmalade | 455g,$4.95,https://www.coles.com.au/product/barker's-new-zealand-breakfast-marmalade-455g-5488812
6316620,Natures Grove Almond Vanilla Custard | 1L,$4.95,https://www.coles.com.au/product/natures-grove-almond-vanilla-custard-1l-6316620
168803,Spring Gully Gluten Free Sweet Spiced Gherkins | 550g,$5.00,https://www.coles.com.au/product/spring-gully-gluten-free-sweet-spiced-gherkins-550g-168803
3119076,Olina's Bakehouse Gluten Free Cranberry & Pumpkin Seed Crackers | ... 100g,$5.00,https://www.coles.com.au/product/olina's-bakehouse-gluten-free-cranberry-and-pumpkin-seed-crackers-100g-3119076
3653394,Coles Urban Coffee Culture Hazelnut Syrup | 360mL,$5.00,https://www.coles.com.au/product/coles-urban-coffee-culture-hazelnut-syrup-360ml-3653394
3660120,Greens Temptations Banana Caramel Pudding | 260g,$5.00,https://www.coles.com.au/product/greens-temptations-banana-caramel-pudding-260g-3660120
3995999,Nestle Coffee & Milk | 395g,$5.00,https://www.coles.com.au/product/nestle-coffee-and-milk-395g-3995999
3996890,Green's Cinnamon Donut Pancake Shake | 325g,$5.00,https://www.coles.com.au/product/green's-cinnamon-donut-pancake-shake-325g-3996890
5139380,Wellness Road Muesli Natural Fruit 7 Nut | 1 each,$5.00,https://www.coles.com.au/product/wellness-road-muesli-natural-fruit-7-nut-1-each-5139380
5309390,Fehlbergs Bread & Butter Zucchini Slices | 500g,$5.00,https://www.coles.com.au/product/fehlbergs-bread-and-butter-zucchini-slices-500g-5309390
5750085,Olinas Pita Bites Crackers Sweet Chilli | 130g,$5.00,https://www.coles.com.au/product/olinas-pita-bites-crackers-sweet-chilli-130g-5750085
5911479,Dollar Sweets Two Tone Pink & White Frosting | 160g,$5.00,https://www.coles.com.au/product/dollar-sweets-two-tone-pink-and-white-frosting-160g-5911479
6128980,Rosella Enchilada Soup Kit | 208g,$5.00,https://www.coles.com.au/product/rosella-enchilada-soup-kit-208g-6128980
6373226,White Wings In A Cup Cinnamon Doughnut | 220g,$5.00,https://www.coles.com.au/product/white-wings-in-a-cup-cinnamon-doughnut-220g-6373226
6400894,Uncle Tobys Roll Ups Watermelon Sour | 94g,$5.00,https://www.coles.com.au/product/uncle-tobys-roll-ups-watermelon-sour-94g-6400894
4476181,Hot Kid Milk Drink 4X125mL | 500mL,$5.10,https://www.coles.com.au/product/hot-kid-milk-drink-4x125ml-500ml-4476181
4821406,Old El Paso Jumbo Tortillas Burrito 6 Pack | 450g,$5.20,https://www.coles.com.au/product/old-el-paso-jumbo-tortillas-burrito-6-pack-450g-4821406
